DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10108,2,99,Outros bens e direitos,CASA,"130000,00",HELIANA LEIMBECK NOGUEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10108,3,99,Outros bens e direitos,"TERRENO EM MACINEIRO, ALAGOAS","15000,00",HELIANA LEIMBECK NOGUEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10123,1,99,Outros bens e direitos,2900 cabecas de gado,"120000,00",JOSÉ HÉLIO GOMES BRANDÃO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10123,2,99,Outros bens e direitos,"Fazenda Angicos, Mata Grande/Al","100000,00",JOSÉ HÉLIO GOMES BRANDÃO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10123,3,99,Outros bens e direitos,"Fazenda Ferreiro, Mata Grande/Al","140000,00",JOSÉ HÉLIO GOMES BRANDÃO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10240,8,99,Outros bens e direitos,"PAGAMENTO REFERENTE COMPRA APTO. NO 3.. ANDAR/301, ED. IGARA, PONTA VERDE, MACEIO","350000,00",OLAVO CALHEIROS FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10240,9,99,Outros bens e direitos,PARTICIPCAO NO CAPITAL DA EMP. CONNY IND. DE SUCOS E REFRIGERANTES LTDA - ALAGOAS,"2295000,00",OLAVO CALHEIROS FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10240,10,99,Outros bens e direitos,"PROPRIEDADE DE 21 HA, MURICI - AL","28000,00",OLAVO CALHEIROS FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10240,11,99,Outros bens e direitos,UMA CACAMBA MERCEDES BENZ,"96000,00",OLAVO CALHEIROS FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10240,12,99,Outros bens e direitos,"UMA SALA COMERCIAL N.. 103  NO EDIFICIO OCEAN TOWER, MACEIO","40000,00",OLAVO CALHEIROS FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10490,1,99,Outros bens e direitos,"CASA RESIDENCIAL, MESMO ENDERECO.","100000,00",OSVANILTON ADELINO DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10492,1,99,Outros bens e direitos,"CASA, LOCALIZADA EM IPIOCA, MACEIO-AL.","50000,00",ANTONIO LOURENÇO PONTES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10492,2,99,Outros bens e direitos,"CASA, LOCALIZADA EM PARIPUEIRA-AL.","40000,00",ANTONIO LOURENÇO PONTES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10492,3,99,Outros bens e direitos,"SITIO CAYBY, LOCALIZADO EM PARIPUEIRA-AL","60000,00",ANTONIO LOURENÇO PONTES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10492,4,99,Outros bens e direitos,"SITIO COSTA BRAVA, LOCALIZADO EM PARIPUEIRA-AL.","70000,00",ANTONIO LOURENÇO PONTES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10492,5,99,Outros bens e direitos,"SITIO VITORIA, LOCALIZADO EM PARIPUEIRA-AL.","60000,00",ANTONIO LOURENÇO PONTES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10066,4,99,Outros bens e direitos,"Chacara Novo Horizonte, 33ha, em Cha Preta","73476,00",JOSÉ FRANCISCO CERQUEIRA TENÓRIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10066,5,99,Outros bens e direitos,Cota da Capital Agropecuaria Novo Horizonte Ltda,"240000,00",JOSÉ FRANCISCO CERQUEIRA TENÓRIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10066,6,99,Outros bens e direitos,Dinheiro,"185000,00",JOSÉ FRANCISCO CERQUEIRA TENÓRIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10066,7,99,Outros bens e direitos,"Fazenda Sao Francisco de Assis, Cha Preta/AL, 90 ha","102000,00",JOSÉ FRANCISCO CERQUEIRA TENÓRIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10093,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",SEVERINA DA SILVA MORAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10241,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANTONIO JORGE GOMES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10245,1,99,Outros bens e direitos,"IMOVEL SITUADO NA RUA DEJANIRA ARAUJO, 629, DELMIRO GOUVEIA","0,00",CARLOS ROBERTO CORREIA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10245,2,99,Outros bens e direitos,"VEICULO MARCA NISSAN, FRONTIER, ANO 2006","0,00",CARLOS ROBERTO CORREIA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10249,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",FRANCISCO PEREIRA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10271,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOSÉ SEBASTIÃO DA SILVA FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10272,1,99,Outros bens e direitos,1 CARRO FINANCIADO,"36700,00",JÚLIO CÉSAR BANDEIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10421,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARCELO GOUVEIA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10446,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MOACIR LOPES DE ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10460,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOSE CHRISTIAN DE LIMA NOVAIS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10091,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",RENATO JOSE DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10098,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARCELO VICTOR CORREIA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10259,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANTENOR NUNES DO NASCIMENTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10032,1,99,Outros bens e direitos,"IMOVEL RESIDENCIAL NA RUA D. PEDRO II, S/N, CENTRO DELMIRO GOLVEIA","8000,00",EDVALDO FRANCISCO DO NASCIMENTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10032,2,99,Outros bens e direitos,"IMOVEL RESIDENCIAL NA RUA TAVARES BASTOS, 469, CAMPO GRANDE, DELMIRO GOLVEIA","30000,00",EDVALDO FRANCISCO DO NASCIMENTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10032,3,99,Outros bens e direitos,"MOTO RONDA BIZ ANO 2003, PLACA MUH 8694","2000,00",EDVALDO FRANCISCO DO NASCIMENTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10032,4,99,Outros bens e direitos,MOTO RONDA BIZ ANO 2005 PLACA MUH 7884,"4000,00",EDVALDO FRANCISCO DO NASCIMENTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10032,5,99,Outros bens e direitos,"UM AUTOMOVEL VECTRA ANO 1997, PLACA MUM 7659","15000,00",EDVALDO FRANCISCO DO NASCIMENTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10036,1,99,Outros bens e direitos,UMA CASA,"35000,00",SIRLENE GOMES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10048,1,99,Outros bens e direitos,AUTOMOVEL TOYOTA HILUX CD 4X4,"118000,00",JOÃO CALDAS DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10048,2,99,Outros bens e direitos,CASA SITUADA SITIO ALTO MANGABEIRAS,"30000,00",JOÃO CALDAS DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10048,3,99,Outros bens e direitos,"QUOTA PARTE APTO 304, EDF PIAZZA AV. ENG. PAULO BRANDAO, 80 JATIUCA","15600,00",JOÃO CALDAS DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,1,99,Outros bens e direitos,"Apto. 401, Edf. Porto Principe, Av. Alvaro Otacilio, 2913, Ponta Verde - Maceio/AL","248657,66",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,2,99,Outros bens e direitos,"Apto. 607, Condominio Adyrson Vasconcelos, SQN 214, Bl j, Asa Norte, Brasilia/DF","420000,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,3,99,Outros bens e direitos,"Bug Bugre, 78/78, Placa MUR 3399-AL","2796,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,4,99,Outros bens e direitos,"Casa na Rua Jose Andrade, s/n, Barra de Sao Miguel/AL","60000,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,5,99,Outros bens e direitos,"Fazenda Balanca, em Coruripe/AL, c/ area de 135,27 ha.","172924,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,6,99,Outros bens e direitos,"Fazenda Bananeiras, em Coruripe/AL, c/ area de 98,57 ha.","128860,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,7,99,Outros bens e direitos,"Fazenda Barreiro, em Iturama/MG, c/ area 181,18 ha.","333538,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,8,99,Outros bens e direitos,"Fazenda Maracuja, em Piacabucu/AL, c/ area 8,86 ha","10632,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,9,99,Outros bens e direitos,"Fazenda Monte Alto, em Iturama/MG, com area de 620,20 ha.","695747,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,10,99,Outros bens e direitos,"Fazenda Ver o Mar, localizada em Coruripe/AL, com area de 6475 ha.","77700,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,11,99,Outros bens e direitos,"Ford KA, ano 2004, Placa MVH 1778-AL","20000,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,12,99,Outros bens e direitos,Lancha Brava 2005,"101283,21",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,13,99,Outros bens e direitos,"Lote 5 e 6, Qd. A, Loteamento Praia dos Coqueiros, em Porto de Pedras/AL","10000,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,14,99,Outros bens e direitos,"Mitsubishi Pajero GLS, 05/05, Placa MUR 0025-AL","140000,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10053,15,99,Outros bens e direitos,"Terreno com 3150 m2, no Pontal de Coruripe/AL","30000,00",JOSÉ THOMAZ DA SILVA NONÔ NETTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10064,1,99,Outros bens e direitos,"Apto. 126, Rua Nossa Senhora de Fatima, 126, Farol - Maceio","70000,00",GERONIMO CIQUEIRA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10064,2,99,Outros bens e direitos,"Apto. no Jardim das Acacias, Bl 21, Apto 206, Farol - Maceio/AL","15000,00",GERONIMO CIQUEIRA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10064,3,99,Outros bens e direitos,"Casa na Rua Jose de Alencar, 134, Farol","80000,00",GERONIMO CIQUEIRA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10064,4,99,Outros bens e direitos,"Casa na Rua Sao Miguel, s/n, Massagueira - Marechal Deodoro/AL","25000,00",GERONIMO CIQUEIRA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10064,5,99,Outros bens e direitos,"Terreno AL 101 SUL, Mal Deodoro/AL","20000,00",GERONIMO CIQUEIRA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10175,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",VENANCIO DOS ANJOS TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10190,1,99,Outros bens e direitos,"Um veiculo Ranger, ano 2004","70000,00",JOSÉ CAVALCANTE DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10211,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",LUIZ EUSTÁQUIO TOLEDO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10215,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MAURICIO RAMON DACAL MATTOS NUNES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10220,1,99,Outros bens e direitos,"CASA A RUA AGENOR RODRIGUES DORIA, 08, JACARECICA","20000,00",CARLOS ALBERTO DE ALBUQUERQUE PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10220,2,99,Outros bens e direitos,"CASA A RUA HENRY VINCENTE V DE PAULA, JACARECICA","20000,00",CARLOS ALBERTO DE ALBUQUERQUE PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10220,3,99,Outros bens e direitos,VEICULO GOL 94,"8000,00",CARLOS ALBERTO DE ALBUQUERQUE PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10236,2,99,Outros bens e direitos,FAZENDA CACIMBINHAS,"27758,00",JOSÉ WANDERLEY NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10017,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOSÉ BISPO DA SILVA FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10142,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOSÉ MARCOS DAS CHAGAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10170,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOSELITO ARAÚJO SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10192,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",RONALDO LUZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10195,1,99,Outros bens e direitos,Um veiculo Kadett/1995,"7500,00",ELIAS PAULO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10206,1,99,Outros bens e direitos,"Apartamento na Alvaro Otacilio, 6691","40000,00",ALBERTO JOSE MENDONÇA CAVALCANTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10206,2,99,Outros bens e direitos,"Apartamento na Av. Brigadeiro Eduardo Gomes, 1205, B 3, Ap 02","31000,00",ALBERTO JOSE MENDONÇA CAVALCANTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10206,3,99,Outros bens e direitos,"Apartamento na Rua Helio Pradines, 225, ap 101","140000,00",ALBERTO JOSE MENDONÇA CAVALCANTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10206,4,99,Outros bens e direitos,"Veiculo Astra, ","45000,00",ALBERTO JOSE MENDONÇA CAVALCANTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10206,5,99,Outros bens e direitos,"casa loteamento Cabo frio, Paripueira","65000,00",ALBERTO JOSE MENDONÇA CAVALCANTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10213,1,99,Outros bens e direitos,"Uma casa na Rua Presidente Agostinho da Silva Neves, 358, Conjunto santo Eduardo, Maceio/Al.","60000,00",RONALDO BASTOS TRINDADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10214,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOSE ALFONSO DACAL MATTOS NUNES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10239,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",CLIUTON SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10308,1,99,Outros bens e direitos,"APTO NO EDF CHARLES GARNIER APTO 702, RUA SAO FRANCISCO, JATIUCA, MACEIO-AL","60000,00",FLAVIUS FLAUBERT PIMENTEL TORRES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10308,2,99,Outros bens e direitos,"FAZENDA BARRA DE CACHOEIRA COM 21,6 TAREFAS, VICOSA-AL","1265,18",FLAVIUS FLAUBERT PIMENTEL TORRES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10308,3,99,Outros bens e direitos,"FAZENDA BARRA, VICOSA-AL","35961,66",FLAVIUS FLAUBERT PIMENTEL TORRES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10308,4,99,Outros bens e direitos,"FAZENDA BELO MONTE COM 33HA, VICOSA-AL VICOSA-AL","5496,26",FLAVIUS FLAUBERT PIMENTEL TORRES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10308,5,99,Outros bens e direitos,"FAZENDA BOM SOSSEGO COM 159 TAREFAS, MAR VERMELHO-AL","6676,01",FLAVIUS FLAUBERT PIMENTEL TORRES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10308,6,99,Outros bens e direitos,"FAZENDA FORTALEZA COM 10,9HA, VICOSA-AL","1249,14",FLAVIUS FLAUBERT PIMENTEL TORRES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10308,7,99,Outros bens e direitos,"FAZENDA FORTALEZA COM 24HA, VICOSA-AL","3331,05",FLAVIUS FLAUBERT PIMENTEL TORRES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEICOES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AL,AL,ALAGOAS,10308,8,99,Outros bens e direitos,"FAZENDA MADRE DE DEUS COM 394,16 TAREFAS","73248,30",FLAVIUS FLAUBERT PIMENTEL TORRES
