DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ALFREDO AUGUSTO PEREIRA CAMPOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,4855,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ALTAIR VIEIRA RODRIGUES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,127,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ALVARO LOUREIRO BELOTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,759,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ALVARO MARANHAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,3303,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ANANIAS PINHEIRO DE CRISTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,165,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ANILDO ISAIAS DE MACEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3879,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ANTAR FONTOURA DE ALBUQUERQUE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3165,4.0,FEMININO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ANTONIO ACHILLES VENTILARI CORREA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1786,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ARISTIDES QUEIROZ DE OLIVEIRA NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,6837,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ARISTOTELES COELHO CAVALCANTE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,117,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ARISTOTELES DE QUEIROZ PIERRE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2241,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ARMANDO DE OLIVEIRA FREITAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,6128,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ATILA SIDNEY LINS DE ALBUQUERQUE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,10886,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,AUGUSTO BANEGA MONTENEGRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,1388,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,AURELIO COUTINHO DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,5492,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,BERNARDINO COLOMBO MACHADO DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,37,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,CLEMENTINO RODRIGUES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,2421,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,CRISTOVAM LUIZ MARTINS CARLOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1204,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,DAGOBERTO PINDER ALBUQUERQUE ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,2772,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,DAMIAO ALVES RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,8320,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,DARCY HUMBERTO MICHILES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,10668,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,DIRCE ALVES DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1118,4.0,FEMININO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,DJALMA TAVARES DE LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,665,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,DOMINGOS IVANILDO DA COSTA BORBOREMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,9,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,EBER SOARES LEAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,2713,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,EDMAR ROQUE NAVECA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,10,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,EDSON PEREIRA CORREA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,335,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,EDSON RODRIGUES DE ALENCAR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,941,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ELESBAO PEREIRA CORDEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,933,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ELIAS OLIVEIRA MATALON,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,178,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ELIZABETH AZIZE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,12974,4.0,FEMININO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,EMANUEL ALTAMOR VIANA DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,1142,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ENEAS DE JESUS GONCALVES SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,6132,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ERASMO PRESTES AMAZONAS NETTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,14114,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ESTEFANO PETRETSKI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2229,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,EUDES D'AQUINO LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,53,2.0,MASCULINO
