DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,LAURO ESMANHOTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,278,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,LIBINO JOSE DOS SANTOS PACHECO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,7350,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,LUIS CARLOS ZANON,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,564,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,MAJOR FERNANDO FLORES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,3241,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,MAJOR HUMBERTO MOLINARO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,5449,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,MANUEL DE OLIVEIRA FRANCO SOBRINHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,14046,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,MANUEL LINHARES DE LACERDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,1062,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,MARCIAL MACIEL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,712,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,MARINO PEREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,6282,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,MARIO GOMES DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,18847,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,MARIO MONTANHA TEIXEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,431,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,MAURICIO AUGUSTO DE MORAIS SARMENTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,311,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,MIGUEL BUFFARA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,22614,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,NEWTON ISAAC DA SILVA CARNEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE DEMOCRATICA DO PARANA,UDN / PR / PSP,12498,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,NEY AMINTAS DE BARROS BRAGA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,57099,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,OSORIO FERREIRA LEMOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE DEMOCRATICA DO PARANA,UDN / PR / PSP,9136,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,OSWALDO COELHO DE SOUSA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,740,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,OTHON MADER,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,FRENTE DEMOCRATICA DO PARANA,UDN / PR / PSP,17821,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,PARAILIO BORBA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE DEMOCRATICA DO PARANA,UDN / PR / PSP,1847,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,PAULO PATRIANI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE DEMOCRATICA DO PARANA,UDN / PR / PSP,1587,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,PETRONIO FERNAL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,26129,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,PLINIO SALGADO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,50628,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,RAPHAEL FERREIRA REZENDE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,27802,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,VALDEMAR COLVERO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,214,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,6,-1,-1,ZACARIAS KANEIKO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,19,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ADERBAL CIDADE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,81,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ADOLFO LAMENHA DE SIQUEIRA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,821,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,AFFONSO SLOMSKI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,87,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,AFONSO CELSO PICONE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE TRABALHISTA CRISTA,PRP / PTN / PRT,207,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,AGENOR CORDEIRO RIBAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE TRABALHISTA CRISTA,PRP / PTN / PRT,73,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,AGOSTINHO ALCIDES STEFANELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE DEMOCRATICA DO PARANA,UDN / PR,2334,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,AGOSTINHO JOSE RODRIGUES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,3163,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ALCEU MANUEL BLEY,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE TRABALHISTA CRISTA,PRP / PTN / PRT,176,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ALCIDES CAETANO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1386,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ALDO LAVAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,500,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ALDO SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,3544,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ALEINDO NATAL DE CAMARGO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2926,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ALFREDO LOUREIRO JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,705,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ALFREDO PIRES FURIALTI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,648,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ALVARO DIRCEU DE CAMARGO VIANA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,4549,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ALVARO GOMES DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE TRABALHISTA CRISTA,PRP / PTN / PRT,256,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,AMADEU PUPPI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,FRENTE TRABALHISTA CRISTA,PRP / PTN / PRT,3530,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,AMAURY DE OLIVEIRA E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,4155,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,AMBROSIO BIUI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,2098,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,AMBROSIO CHOMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,2261,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,AMERICO NICZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,862,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANGELO OLIVIO ESMANHOTTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE TRABALHISTA CRISTA,PRP / PTN / PRT,609,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANIBAL ALVES DA ROCHA LOUROS SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE DEMOCRATICA DO PARANA,UDN / PR,973,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANIBAL KHURI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,FRENTE DEMOCRATICA DO PARANA,UDN / PR,4246,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANIBAL PINTO CORDEIRO NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2234,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANIBAL RAMOS MARQUES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,806,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANTENOR PAMPHILO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1077,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANTONIO ANIBELLI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,8314,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANTONIO CAGIANO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1555,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANTONIO FERREIRA RUPPEL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,7012,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANTONIO LOPES JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,FRENTE TRABALHISTA CRISTA,PRP / PTN / PRT,2352,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,PR,PR,7,-1,-1,ANTONIO MANUEL DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1860,2.0,MASCULINO
