DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1226,-1,PAULO SILVIO BASTOS CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,427,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1227,-1,JOAO BOSCO FELIPE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,477,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1228,-1,SABINO ANDRADE PEREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,428,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1229,-1,ARTUR BEZERRA DE ANDRADE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,33,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1230,-1,PAULO SERGIO LIMA DAVILA GARCIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,59,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1231,-1,EDMARIO JOSE DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,324,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1232,-1,LENIVALDO GAIA DO NASCIMENTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,63,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1233,-1,FRANCISCO JULIAO ARRUDA DE PAULA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,3475,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1234,-1,ANABELA VASCONCELOS DE MORAES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,80,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1310,-1,JOSE ALVES DE SIQUEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,1813,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1311,-1,REGINALDO JOSE DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,239,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1313,-1,JOSE VELOZO DE MELO NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,651,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1320,-1,ALDER JULIO FERREIRA CALADO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,11928,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1322,-1,GUILHERME FONSECA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,1478,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1323,-1,MARCONI GONCALVES DA COSTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,140,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1331,-1,RONALDO JOSE CARVALHO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,170,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1333,-1,THEREZA CHRYSTINA ELIAS CARDOSO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,2594,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1344,-1,CLAUDIO DUARTE DA FONSECA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,33,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1355,-1,KATIA CRISTINA SACRAMENTO DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,61,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1401,-1,CLAUDENICE APARECIDA SANTANA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE DEMOCRATICA,PFL / PTB / PDS / PSC,138,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1405,-1,HUGO ZACARIAS GOUVEIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE DEMOCRATICA,PFL / PTB / PDS / PSC,19,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1407,-1,WALTER RENATO DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE DEMOCRATICA,PFL / PTB / PDS / PSC,20,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1408,-1,ARMANDO FRANCISCO ALVES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE DEMOCRATICA,PFL / PTB / PDS / PSC,273,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1501,-1,FERNANDO BEZERRA DE SOUZA COELHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,58773,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1502,-1,MARCOS PEREZ QUEIROZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,32737,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1503,-1,ARNALDO BARBOSA MACIEL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,26231,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1504,-1,JOSE CARLOS DE MORAES VASCONCELOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,36747,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1506,-1,MARIA CRISTINA DE LIMA TAVARES CORREIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,40618,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1507,-1,OSWALDO CAVALCANTI DA COSTA LIMA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,28989,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1508,-1,FERNANDO SOARES LYRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,90767,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1509,-1,EDIVAL NUNES DA SILVA CAJA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,14008,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1510,-1,ARRUDA FERREIRA DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,917,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1511,-1,WILSON DE QUEIROZ CAMPOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,39667,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1512,-1,MAURILIO FIGUEIRA DE FERREIRA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,42558,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1513,-1,RAUL INACIO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,854,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1515,-1,NILSON ALFREDO GIBSON DUARTE RODRIGUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,32220,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1518,-1,RICARDO JOSE DIAS SELVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,21506,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1520,-1,EGIDIO FERREIRA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,35019,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1522,-1,HERBERTO EUGENIO NASCIMENTO RAMOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,524,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1524,-1,BAIARDO DE ANDRADE LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,583,,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1525,-1,JOSE PAULINO DE LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,853,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1540,-1,HARLAN DE ALBUQUERQUE GADELHA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,29893,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1541,-1,ANTONIO GERALDO DE AZEVEDO GUEDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,15376,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1545,-1,CILAS CUNHA DE MENESES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,6085,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1546,-1,ESDRAS LINS BISPO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,598,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,PE,PE,6,1552,-1,JAIME PIRES DE MENEZES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,FRENTE POPULAR DE PERNAMBUCO,PMDB / PMB /  PCB / PCdoB / PH / PND,4938,2.0,MASCULINO
