DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,363,-1,HAILTON DE MELLO VIEIRA,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,2763,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,444,-1,FRANCISCO ADALBERTO L. DA SILVA,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,,PRP,4080,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,451,-1,TOME DE MEDEIROS RAPOSO FILHO,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,MOVIMENTO RORAIMA LIVRE,PSDB / PDT / PSB / PST / PCdoB,2457,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,455,-1,ROBERIO BEZERRA DE ARAUJO,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,MOVIMENTO RORAIMA LIVRE,PSDB / PDT / PSB / PST / PCdoB,6483,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1101,-1,BENICIO FRANCISCO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,244,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1111,-1,MARIA TERESA SAENZ SURITA JUCA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,11128,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1112,-1,DOUGLAS ALVES DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,305,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1190,-1,MARCELO DE SOUZA LUZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,1806,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1211,-1,ALVARO CELESTE BARBOSA CARDOSO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO RORAIMA LIVRE,PSDB / PDT / PSB / PST / PCdoB,17,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1222,-1,DORVAL DE MAGALHAES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO RORAIMA LIVRE,PSDB / PDT / PSB / PST / PCdoB,310,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1233,-1,JORGE DE SOUZA SCHMIDT,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO RORAIMA LIVRE,PSDB / PDT / PSB / PST / PCdoB,996,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1310,-1,SIVALDO SOUZA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,348,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1312,-1,GILBERTO PEDROSA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,17,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1313,-1,PAULO ANDRE DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,318,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1414,-1,FRANCISCO DE ASSIS RODRIGUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,2352,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1415,-1,JEREMIAS SOARES DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,764,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1422,-1,RAIMUNDO DANTAS LAVOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,318,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1441,-1,PEDRO XAVIER COELHO SOBRINHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,931,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1444,-1,ANTONIO JULIO BERNARDO CABRAL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,2875,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1477,-1,ALCESTE MADEIRA DE ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,3451,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1486,-1,REINALDO FERNANDES NEVES FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,498,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1490,-1,GILBERTO INACIO DE ARAUJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,1439,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1508,-1,VILMAR FRANCISCO MAICEL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,177,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1515,-1,NELSON JOSE DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,126,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1566,-1,JOAO BATISTA DA SILVA FAGUNDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,1395,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1710,-1,JOSE ANTONIO DO NASCIMENTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,319,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1711,-1,EVANDRO PEDRO PINTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,215,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1717,-1,ELTON DA LUZ ROHNELT,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,428,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1777,-1,CEZAR AUGUSTO DOS SANTOS ROSA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,612,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,1799,-1,AVENIR ANGELO ROSA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,2585,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2001,-1,RUBELDIMAR MAIA DE AZEVEDO CRUZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NOVO RORAIMA,PTR / PSC,207,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2002,-1,RUBELMAR MAIA DE AZEVEDO CRUZ FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NOVO RORAIMA,PTR / PSC,214,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2010,-1,DILTON CARLOS SALOMONI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NOVO RORAIMA,PTR / PSC,695,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2020,-1,FERNANDO ANTONIO SARAIVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NOVO RORAIMA,PTR / PSC,1847,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2211,-1,JOAQUIM DE FREITAS RUIZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,1093,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2220,-1,LUCIANO DE SOUZA CASTRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,1384,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2511,-1,RUBEN DA SILVA BENTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,1548,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2525,-1,MARIO SERGIO NUNES FORTES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,160,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2550,-1,STENIO NASCIMENTO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,810,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2599,-1,JOSE MAGALHAES DUARTE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,MOVIMENTO RORAIMA PRA VALER,PMDB / PFL / PDS / PL,532,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2820,-1,DJALMA FIGUEIREDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,28,PTR,PARTIDO TRABALHISTA RENOVADOR,-1,NOVO RORAIMA,PTR / PSC,459,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2828,-1,MARIO MANOEL COELHO DE MELLO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,28,PTR,PARTIDO TRABALHISTA RENOVADOR,-1,NOVO RORAIMA,PTR / PSC,1864,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,2888,-1,PAULO CESAR KIMAK,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,28,PTR,PARTIDO TRABALHISTA RENOVADOR,-1,NOVO RORAIMA,PTR / PSC,602,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,3311,-1,ADONIAS PINTO DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,,PMN,2,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,3313,-1,DOMINGOS THOMAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,,PMN,0,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,3317,-1,ASSUERO DA SILVA SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,,PMN,0,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,3318,-1,MARCOS BATISTA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,,PMN,3,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,3619,-1,ARISTARTE GONCALVES LEITE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,13,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,3633,-1,JOAO PEDRO DOS ANJOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,44,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,3636,-1,JOSE CICERO PESSOA CRUZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,478,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,4040,-1,RADY DIAS DE MEDEIROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,MOVIMENTO RORAIMA LIVRE,PSDB / PDT / PSB / PST / PCdoB,261,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,4141,-1,HEBEL GOMES DE BRITTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,FRENTE POPULAR NOVA ESTRELA,PTB / PDC / PSD,189,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,6,4510,-1,HENRY CHECRALLA KAYATH,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,MOVIMENTO RORAIMA LIVRE,PSDB / PDT / PSB / PST / PCdoB,451,2.0,MASCULINO
