DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,EUCLIDES DA SILVA BOIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,1006,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,ERALDO LEAO CALADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,0,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,EDSON DA SILVA PORTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,587,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,CLAUDENOR DE ALBUQUERQUE SAMPAIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,406,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,DJALMA ARAGAO VALENCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,72,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,CIPRIANO DA SILVA JUCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,57,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,DINIZ FIREMAN DE ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,167,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,DALMARIO FREIRE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,1802,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,FERNANDO DAMASO SAMPAIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,496,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,HILTON DE LIMA PIMENTEL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,431,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,CLAUDENOR DE ALBUQUERQUE LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,1917,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,EDSON DA ROCHA FALCAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,345,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,HELIO ROCHA JABRAL DE VASCONCELOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,390,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,ALFREDO GASPAR DE OLIVEIRA MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,804,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,CARLOS SANTA RITA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,906,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,JOAO CARLOS DE ALBUQUERQUE FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,613,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,JOAO CABRAL TOLEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,1135,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,JOAO BELTRAO DE CASTRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,831,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,"JOAO BATISTA DE MORAIS,",,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,205,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,HAMILTON DE CARVALHO MORAIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,201,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,JEREMIAS GOMES COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,262,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,FRANCISCO ARLINDO GOMES FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,1502,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,GERCINO MOREIRA CERQUEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,206,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,GERALDO PEREIRA BRASIL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,377,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,GERALDO LUCIO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,677,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,GASPAR VIEIRA DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,97,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,FRANCISEO ALVES MATA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,344,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,FRANCISCO MARROQUIM SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,231,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,JERONIMO DA CUNHA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,496,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,AFRANIO AUGUSTO DE ARAUJO JORGE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,134,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,ALOISIO FERREIRA DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,29,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,ANTONINO DE ALBUQUERQUE MALTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1018,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,ANTENOR CLAUDINO DA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,925,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,ALVARO DE OLIVEIRA GOIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,3,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,ALOISIO BARBOSA DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,275,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,AL,AL,7,-1,-1,JOAO MALTA TAVARES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,928,2.0,MASCULINO
