DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,DANIEL BRUNING,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,386,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,DELAMAR FILOMENO VIEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,626,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,DIMAS SIQUEIRA CAMPOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,588,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,DIONISIO MONDARDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1079,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,DOUGLAS PINHEIRO GOSZWICZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,374,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,EDMUNDO RIBEIRO RODRIGUES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3176,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,ELIZIARIO C. BRANCO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,58,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,ELPIDIO BARBOSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1020,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,ELYANI MARINHO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,206,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,ENORY TEIXEIRA PINTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,1645,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,EPAMINONDAS FERNANDES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,616,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,EPITACIO BITTENCOURT,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3194,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,ERWIN PRADER,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,0,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,ESTANISLAU ROMANOWSKI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2175,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,SC,SC,7,-1,-1,EURICO ROMEU,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1715,2.0,MASCULINO
