DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,ANTONIO CUSTODIO DE AZEVEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3744,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,ANTONIO DANUSIO BARROSO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4353,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,ANTONIO DE MELO ARRUDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2614,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,ANTONIO EUFRASINO NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5578,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,ANTONIO FERNANDES DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5032,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,ANTONIO FRUTUOSO DA FROTA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,252,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,ANTONIO ULISSES ROLIM,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1842,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,AQUILES PERES MOTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8208,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,BOZALIOL TEIXEIRA DE CASTRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3765,,FEMININO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,BRUNILO JACO DE CASTRO E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3190,,FEMININO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,BYRON DE OLIVEIRA FREIRE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,391,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,CARLOS ALBERTO ARRUDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5439,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,CARLOS MAURO CABRAL BENEVIDES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,9858,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,CID BARREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1614,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,CINCINATO FURTADO LEITE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5823,2.0,MASCULINO
1/10/2013,13:25:16,1966,1,ELEICAO 1966,CE,CE,7,-1,-1,CLAUDIO MARTINS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3622,2.0,MASCULINO
