DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,2503.0,-1,DINEY SOARES TORRES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,502,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,2505.0,-1,ALBERICO CORDEIRO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,19719,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,2522.0,-1,JOSE THOMAZ DA SILVA NONO NETTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,32749,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,2525.0,-1,JOSE ALVES DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,1578,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,2527.0,-1,HELIO FLAMARION DA CRUZ BORGES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,23,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,2533.0,-1,VINICIUS CANSANCAO FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,7049,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,2555.0,-1,JOAO FERREIRA AZEVEDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,2379,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,2811.0,-1,BERGSON TOLEDO SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,28,PTR,PARTIDO TRABALHISTA RENOVADOR,-1,,PTR,707,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,3601.0,-1,MARCOS JOSE DANTAS KUMMER,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PDC/ PL/ PRN/ PRP,1246,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,3610.0,-1,OLAVO CALHEIROS FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PDC/ PL/ PRN/ PRP,29802,2.0,MASCULINO
