DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ANTONIO DE QUEIROZ BARRETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1561,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ANTONIO GEOFRO WANDERLEY,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,471,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ANTONIO GOMES TELES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,37,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ANTONIO JOSE DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1941,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ANTONIO LISBOA MACHADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1992,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,APIO LEAO GUIMARAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1723,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ARIOVALDO TAHAM,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1726,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ALUISIO SAYOL DE SA PEIXOTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,411,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,NACIM RASSI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,357,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,FELIX PEREIRA DE MOURA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1370,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,PAULO DE TARSO AFONSO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,738,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,OTAVIO MONTEIRO GUIMARAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,440,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,OSWALDO ROSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,307,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,OSVALDO LEAL DE ALBUQUERQUE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,616,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,OSMAR SAMPAIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2046,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ORLEY GAVIAO GONZAGA DE CASTRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,31,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,NICOLA LI MONGI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,492,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,PAULO MENDES DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,43,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,NATAL GONCALVES DE ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1744,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,PEDRO CELESTINO DA SILVA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2242,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,MIGUEL BARRETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,72,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,MAURICIO NETO MARTINS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1848,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,MARIA EULINA DA SILVA BRAGA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,702,4.0,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,MANOEL DEMOSTENES BARBO DE SIQUEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1982,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,LUIZ ANGELO MILAZZO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1318,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,LUIZ ALCANTARA DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,104,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,LOURIVAL BERNARDES DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,326,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,FILON FERRER DO ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,591,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,LINCOLN DE ALMEIDA CAMPOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,970,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,NICANOR DE FARIA E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,1502,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,SERAFIM DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3279,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,WILSON VIEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,756,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,WILSON PAIXAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2740,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,WELLINGTON SEABRA GUIMARAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1570,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,VILMAR DA SILVA GUIMARAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2054,4.0,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,VESPASIANO DA COSTA FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1841,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,VALFREDO DE CAMPOS MAIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,2257,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,URSULINO TAVARES LEAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,166,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ULISSES JAIME,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,1037,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,PAULO LIMIRIO MALHEIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1207,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,TEOFILO DE OLIVEIRA NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,22,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,LEOPOLDO BOBIK,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,103,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,SEBASTIAO GONCALVES DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2118,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,SEBASTIAO DE ALMEIDA GUERRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1985,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,SEBASTIAO DANTE DE CAMARGO JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,349,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,SALVIANO DE JESUS GUIMARAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,1374,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,SALOMAO CLEMENTINO DE FARIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,640,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ROSCO SPOTTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,450,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,RIVALDINO ALVES TEIXEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,1148,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,RAIMUNDO PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,444,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,PLINIO A. GONZAGA JAIME,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,942,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,TRAJANO COELHO NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,1862,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,HERMETO DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1549,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOAO DIAS RAMOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,280,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,LINDOLFO PEREIRA DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,131,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOAO AUGUSTO PERILO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,890,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JERONIMO PINHEIRO DE ABREU,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2081,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JED JABUR BITAR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1329,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JAIR ABRAO ESTRELA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2044,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,ITALO NAGHETINI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,666,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,HUGO BRILL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,480,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JURUANDIR CARNEIRO CAMPELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,185,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,HEROTIDES MENDES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,268,4.0,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOAO GONCALVES BORGES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,296,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,HELIO SEIXO DE BRITO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2154,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,GUSTAVO BALDUINO SANTA CRUZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1461,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,GISBERTO FERRARESI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,303,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,GIL LINO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,835,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,GERVALINO TOSE DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1152,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,GERSON DE CASTRO COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2238,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,GERALDO DE ARAUJO VALE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,185,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,GAROBALDI TEIXEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,190,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,FLORIANO GOMES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1903,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,HIELO GOMES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,381,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE DE SOUZA PORTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2645,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE SENECA LOBO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,563,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1351,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE JULIO GUIMARAES LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,1164,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE HONORATO DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,80,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE HONORATO DA SILVA E SOUSA JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,269,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE GUMERCINDO MARQUES OTERO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1471,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE FELICIANO FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2166,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOAO DE AZEREDO BASTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,215,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE DIAS FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,564,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOAO JOCA LEAL COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,635,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE DE MORAIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PSP / PTN,274,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE DE ASSIS MORAIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2038,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOSE DA TRINDADE FONSECA E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,4,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOEL DE ANDRADE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,800,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOAQUIM GOMES FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1120,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOAQUIM GILBERTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1101,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,GO,GO,7,-1,-1,JOAO PIRES VIEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1142,2.0,MASCULINO
