DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1313.0,-1,LEONTINO PEREIRA DE SOUSA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,830,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1325.0,-1,NATAL CESAR DEMORI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,1566,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1501.0,-1,DERVAL BATISTA DE PAIVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT / PSDB / PRN / PCdoB,22647,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1504.0,-1,ORACIO CESAR DA FONSECA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT / PSDB / PRN / PCdoB,40,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1505.0,-1,HAGAHUS ARAUJO E SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT / PSDB / PRN / PCdoB,9220,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1506.0,-1,MERVAL PIMENTA AMORIM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT / PSDB / PRN / PCdoB,9969,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1509.0,-1,ARNALDO SEVERO FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT / PSDB / PRN / PCdoB,81,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1510.0,-1,PERCIVAL DE ABREU CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT / PSDB / PRN / PCdoB,1440,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1511.0,-1,JOSE CARLOS MENDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT / PSDB / PRN / PCdoB,472,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1702.0,-1,FRANCISCO MELGUIADES NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,6732,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1706.0,-1,JULIO VALENTE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,45,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1710.0,-1,ANTONIO CARLOS PEREIRA GALVAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,2753,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1711.0,-1,PAULO SARDINHA MOURAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,13053,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1717.0,-1,LEOMAR DE MELLO QUINTANILHA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,13417,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1718.0,-1,OSVALDO DE SOUZA REIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,18677,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1719.0,-1,ORLANDO CALEMAN,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,236,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1720.0,-1,JOSE EDUARDO SIQUEIRA CAMPOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,35619,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,2221.0,-1,JOSE PEREIRA DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,477,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,2511.0,-1,ALZIRO GOMES DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,615,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,2513.0,-1,JOSE BRASILIO DA SILVA DOURADO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,1277,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,2515.0,-1,CARLOS ALBERTO BARROSO VALADARES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,20,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,2517.0,-1,DARCI MARTINS COELHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,7800,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,2520.0,-1,LUCAS BERNARDES DA COSTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,2187,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,2525.0,-1,RUTH VICENTE FERREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,2320,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,3611.0,-1,JOSE MACHADO BRAGA NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PMDB / PDT / PSDB / PRN / PCdoB,6324,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,3636.0,-1,JOSE DOS SANTOS FREIRE JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PMDB / PDT / PSDB / PRN / PCdoB,16210,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,3666.0,-1,ROBERTO MARCIO DE OLIVEIRA CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PMDB / PDT / PSDB / PRN / PCdoB,1245,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,4545.0,-1,EDMUNDO GALDINO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,,PMDB / PDT / PSDB / PRN / PCdoB,22877,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,5211.0,-1,GERIVAL AIRES NEGRE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,52,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,3824,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,5222.0,-1,JOSE JAMIL FERNANDES MARTINS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,52,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PDC / PL / PFL / PST / PTR / PMN / PSC,4,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11101.0,-1,JOAQUIM MENDES CARLOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,856,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11102.0,-1,OSVALDO DANTAS DE SA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,46,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11103.0,-1,JURANDI OLIVEIRA DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,304,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11104.0,-1,FRANCISCO OSVALDO MENDES MOTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,1728,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11105.0,-1,MAXWELL FERREIRA RAMOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,347,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11106.0,-1,PEDRO FERREIRA MATOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,196,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11107.0,-1,SEBASTIAO BORBA SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,4553,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11108.0,-1,DAVID FERREIRA CAMPOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,1320,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11109.0,-1,CLEMENTE BARROS NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,441,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11110.0,-1,DURVAL RIBEIRO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,416,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11111.0,-1,JOAQUIM MACHADO FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,1561,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11112.0,-1,BENEDITO PIMENTA DA SILVA NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,34,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11113.0,-1,JURANDI OLIVEIRA DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,815,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11114.0,-1,JOSE TAVARES FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,634,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11115.0,-1,MASOLENE ROCHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,1732,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11116.0,-1,JOAO PEDRO DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,152,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11117.0,-1,GILDETE ALVES DOS REIS DA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,13,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11118.0,-1,JARDENIR JORGE FREDERICO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,818,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11120.0,-1,ANTONIO MOTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,704,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11121.0,-1,ADELMAN PEREIRA PORTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,16,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11122.0,-1,GETULIO DE ABREU,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,83,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11123.0,-1,JOSE  HAROLDO DIAS BENTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,920,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11125.0,-1,NIVALDO PEREIRA RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,289,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11127.0,-1,JOSE ALVES DA CRUZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,204,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11128.0,-1,MARIA RITA DA SILVEIRA E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,220,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11129.0,-1,MANOEL MESSIAS MOREIRA DE BRITO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,984,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11130.0,-1,AUGUSTO CESAR COELHO FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,1563,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,11131.0,-1,BOANICE BOTELHO KALIL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,237,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,12101.0,-1,MARIA OCELIA GUIMARAES BARBOSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PMDB / PDT / PSDB /PRN / PCdoB,1776,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,7,12102.0,-1,JOSE WILSON SABOIA NUNES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PMDB / PDT / PSDB /PRN / PCdoB,218,2.0,MASCULINO
