DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ADAIR DE CARVALHO GRADES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,13688,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ADALBERTO DAROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,12239,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ADAO AVELINO BRITES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,1603,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ADOLPHO DE OLIVEIRA FRANCO JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,34302,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ADRIANO JOSE CALENTE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,24094,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,AILTON SANTOS DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3030,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ALCENI ANGELO GUERRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,56845,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ALIPIO AYRES DE CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,25244,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,AMADEU LUIZ DE MIO GEARA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,56394,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,AMBROSIO JORGE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,13141,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ANSELMO SANTO PERARO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,41992,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ANTONIO ISMAEL DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,8879,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ANTONIO MAZUREK,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,56727,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ANTONIO NARCISO PIRES DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,8665,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ANTONIO NICOLAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,602,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ARAGAO DE MATTOS LEAO FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,88514,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ARCHIMEDES BAPTISTA COOD,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,18393,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ARNO ANDREAS GIESEN,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,2242,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ARNO WARTHA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,293,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ARNOBIO RICARDO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,315,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,AROLDO JOSE MOLETTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,34389,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ARY KFFURI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,38974,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,CARLOS ALEXANDRE VENDRAMINI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,722,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,CARLOS FELISBERTO NASSER,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,23701,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,CELSO DA COSTA SABOIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,31811,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,CLEVERSON MARINHO TEIXEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,21274,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,CLION DORIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,209,,FEMININO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,DILSON FANCHIN,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,31276,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,DIRCEU SALDANHA ROCHA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,184,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,EDVINO ROSSA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1956,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ELIBIO BARTH,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,171,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ENEAS EUGENIO PEREIRA FARIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,52452,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,EUCLIDES GIROLAMO SCALCO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,55240,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,EVARISTO CHALBAUD BISCAIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,574,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,EVERALDO VOLPON BERGONZINI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,15377,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,FABIANO BRAGA CORTES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,59816,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,FERNANDO DA SILVA PEREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,255,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,FLAVIO HORIZONTE DA COSTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,843,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,FRANCISCO IRINEU BRZEZINSKI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,30504,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,FRANCISCO TIMBO DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,132,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,GAMALIEL BUENO GALVAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,224,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,GENADIO SANTOS SOBRINHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,503,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,GERINO FRANCISCO DA SILVA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,29,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,HEITOR FERRARI HABLICH,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,1416,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,HEITOR FRANCISCO IZIDORO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,3570,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,HELIO MOACYR DE SOUZA DUQUE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,96592,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,HENRIQUE KUGLER JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,139,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,HILMAR ADAMS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,0,4.0,FEMININO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,IGO IWANT LOSSO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,32928,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,IOSIO ANTONIO UENO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,45918,,FEMININO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,IRACEMA ANDREA LEICHSENRING,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,91,4.0,FEMININO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,ITALO CONTI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,39428,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,IVO AUGUSTO DE ABREU PUGNALONI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,1332,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOAO DA SILVA REIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,8203,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOAO OLIVIR GABARDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,39307,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOAO SELY ANTUNES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,2895,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOAQUIM DOS SANTOS FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,67711,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOECI EHLKE SANTI MATOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,357,4.0,FEMININO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOSE ALAOR BERNARDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5184,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOSE ALENCAR FURTADO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,101026,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOSE CARLOS DE CASTRO MARTINEZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,38108,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOSE GOMES DE ALMEIDA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,103,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOSE KNAUT,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,1161,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOSE LUCIO CIONI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,26034,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOSE RODRIGUES DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,298,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JOSE TAVARES DA SILVA NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,64210,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JUAREZ DE OLIVEIRA LEMES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,15633,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JULIO BONETO JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3608,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JULIO DE OLIVEIRA FEIJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,237,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,JULIO ROCHA XAVIER,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,690,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,LEO DE ALMEIDA NEVES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,28909,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,LINEU EDISON TOMAZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5013,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,LUIZ ANTONIO DE CAMARGO FAYET,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,38275,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,LUIZ CARLOS BORGES DA SILVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,58624,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,LUIZ FERNANDO ESTECHE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,280,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,LUIZ SALVADOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,5285,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,MANOEL APARECIDO ALVES DO NASCIMENTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,72,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,MARCOS BERTOLDI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,3194,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PR,PR,6,-1,-1,MARIA APARECIDA MASCARI CEZAR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,1901,4.0,FEMININO
