DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MAURICIO DA CRUZ VIEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,5623,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MAURICIO HANNA BADR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,6721,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MAURICIO PINKUSFELD,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,9951,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MAURO LUCIO GUEDES WERNECK,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,7419,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MAURO MONTALVAO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,15953,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MAZIAD ATHIE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,12118,,FEMININO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MESSIAS SOARES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,39444,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MICHEL CHAQUIB ASSEFF,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,15187,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MIGUEL MENDES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,2505,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MILTON CAMPOS DE MORAES ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,2897,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MILTON DURCO PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,9642,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MOZART JOAO DE NORONHA MELLO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,3,PT,PARTIDO DOS TRABALHADORES,-1,,,4227,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,MURILO DE SOUZA ASFORA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,2,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,,19093,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,NAPOLEAO PEREIRA VELLOSO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,18823,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,NATANAEL GONCALVES VIEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,2277,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,RJ,RJ,7,-1,-1,NAZARENO VEIGA NOCCHI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,5336,2.0,MASCULINO
