DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,CLEOMENES NUNES DA CUNHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5401,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,EDISON PIRES DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,7066,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,EDUARDO CONTAR FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2399,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,FELIX BALANIUC,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3642,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,FLAGG CUNHA E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4685,,FEMININO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,FRANCISCO DE MIRANDA BEZERRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1270,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,HENRIQUE PIRES DE FREITAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,7054,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,HORACIO CERSOSIMO DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8838,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,JAIME JERONIMO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4602,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,JOAO DA SILVA TORRES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1351,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,JOAO DANTA FILGUEIRAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,10686,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,JOAO DE PAULA RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6186,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,JOAO LEITE SCHIMIDT,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8735,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,JOSE AMANDO BARBOSA MOTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,9832,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,JULIAO DE LIMA MAIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5384,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,LADISLAU CRISTINO CORTES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,7899,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,LADISLAU RAMOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3371,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,LIBINO DE ASSIS GODOY,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4908,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,LINO ELCIDIO BELMONTE MIRANDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3852,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,LONDRES MACHADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,11798,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,LUCIO RODRIGUES DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3418,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,MANOEL CAMARGO FERREIRA BRONZE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2319,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,MARIO MARCIO GOMES TORRES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2692,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,MILTON TEIXEIRA DE FIGUEIREDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8793,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,NELSON CABRERA LOPES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2695,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,NELSON RAMOS DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,11240,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,OSCAR DA COSTA RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8990,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,OSCAR SOARES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,10206,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,PAULO RENATO DE CASTRO PINTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3981,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,PAULO ROBERTO CAPIBERIBE SALDANHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8839,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,PAULO SKEHIRO YONAMINE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1502,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,RUBEN FIGUEIRO DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,18022,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,SEBASTIAO DE OLIVEIRA BARBOSIRES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2592,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,SERGIO MANOEL DA CRUZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,11148,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,VALTER PEREIRA DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,6136,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,WALMIR COELHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2095,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,WILSON ALVES DINIZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1308,2.0,MASCULINO
6/9/2013,13:42:21,1974,1,ELEICAO 1974,MT,MT,7,-1,-1,ZENITH DE SOUZA FARIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3864,4.0,FEMININO
