DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,-1,-1,MANOEL ANTONIO RODRIGUES PALMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO DEMOCRATICO BRASILEIRO,PMDB / PSC / PCdoB / PSB,27783,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,-1,-1,NOBERTO SCHWANTES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO DEMOCRATICO BRASILEIRO,PMDB / PSC / PCdoB / PSB,24052,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,-1,-1,OSVALDO ROBERTO SOBRINHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO DEMOCRATICO BRASILEIRO,PMDB / PSC / PCdoB / PSB,40685,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,-1,-1,OTACILIO BORGES CANAVARROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO DEMOCRATICO BRASILEIRO,PMDB / PSC / PCdoB / PSB,14575,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,-1,-1,PAULO PEREIRA BORGES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO DEMOCRATICO BRASILEIRO,PMDB / PSC / PCdoB / PSB,9880,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,-1,-1,PERCIVAL SANTOS MUNIZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO DEMOCRATICO BRASILEIRO,PMDB / PSC / PCdoB / PSB,27145,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,-1,-1,UBIRATAN FRANCISCO T. SPINELLI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,16723,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,-1,-1,WALTER FERNANDES FIDELIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO DEMOCRATICO BRASILEIRO,PMDB / PSC / PCdoB / PSB,20474,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,-1,-1,ZANETE FERREIRA CARDINAL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,14955,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1111,-1,LUIZ CARLOS BARNABE DE ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,506,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1120,-1,CLOVIS DE MELLO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,845,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1201,-1,ISIDORO ABILIO DE MORAES FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,262,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1207,-1,DUILIO CARLOS BIANCHI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,558,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1210,-1,JOAO VAZ DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,126,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1215,-1,BENEDITO SANTANA DA S. FREIRE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,1793,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1216,-1,GOMERALDO S. PEDROSO DE BARROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,2468,,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1245,-1,RUBIMAR BARRETO SILVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,24,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1284,-1,ANISIO DE AMORIM FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,11,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1291,-1,NICOLAU TSERREROWE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,404,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1293,-1,EDSON SANTANA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,289,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1298,-1,LUCIANE ANDRADE CORDEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,253,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1313,-1,ANTONIO GONCALVES VICENTE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,1521,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1330,-1,JOSE APARECIDO RODRIGUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,1153,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1331,-1,LOURIVAL ABICH,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,401,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1333,-1,ALDECI BORGES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,218,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1410,-1,CLEUZA MARIA CABRAL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,248,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1414,-1,EURIPEDES LUIZ ESTEVES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,529,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1440,-1,PERCIO ANDRE ROOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,82,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1450,-1,ANTONIO LUIZ FERREIRA ALVES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,72,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1511,-1,DECIO FOGLIATO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,166,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1544,-1,SEBASTIAO C.G. DE CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO DEMOCRATICO BRASILEIRO,PMDB / PSC / PCdoB / PSB,4862,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1705,-1,NEIDE RAMOS DA ROCHA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,343,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1707,-1,OSVALDO ANTONIO RIBEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,248,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,1709,-1,JAIR JOSE DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,144,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,2530,-1,OLIVIO BELTRAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,781,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,2601,-1,JOSE LINO DA SILVA CAMPOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,26,PMB,PARTIDO MUNICIPALISTA BRASILEIRO,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,178,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,2603,-1,ELIZIER SABINO DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,26,PMB,PARTIDO MUNICIPALISTA BRASILEIRO,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,5197,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,6,2604,-1,FERNANDO LUIZ DE ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,26,PMB,PARTIDO MUNICIPALISTA BRASILEIRO,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,847,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,7,-1,-1,ANTONIO F. MONTEIRO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,4780,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,7,-1,-1,BENEDITO ALVES FERRAZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,4274,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,7,-1,-1,EVARISTO ROBERTO VIEIRA CRUZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,8774,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,7,-1,-1,GONCALO PEDROSO BRANCO DE BARROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,4990,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,7,-1,-1,HAROLDO DE ARRUDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,6561,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,7,-1,-1,JAIME LUIZ MURARO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,4891,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,7,-1,-1,JOAO BATISTA TEIXEIRA SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,5504,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,7,-1,-1,MOISES FELTRIN,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,6712,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,7,-1,-1,PEDRO RODRIGUES LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,4290,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MT,MT,7,-1,-1,TEOCLES ANTUNES MACIEL NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA DEMOCRATICA MUNICIPALISTA,PDS / PTB / PL / PFL / PMB,8319,,FEMININO
