DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1310,-1,CARCIUS AZEVEDO DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PDT/ PT/ PCB/ PSB/ PCdoB,852,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1311,-1,DOMINGOS SAVIO DA CUNHA GARCIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PDT/ PT/ PCB/ PSB/ PCdoB,134,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1313,-1,LIBIO FAUSTINO FRANCO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PDT/ PT/ PCB/ PSB/ PCdoB,1106,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1333,-1,ANTERO PAES DE BARROS NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PDT/ PT/ PCB/ PSB/ PCdoB,5471,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1390,-1,JOAO ANTONIO CABRAL DE MONLEVADE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PDT/ PT/ PCB/ PSB/ PCdoB,3413,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1399,-1,JOSE GABRIEL DE MORAES FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PDT/ PT/ PCB/ PSB/ PCdoB,970,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1411,-1,AUGUSTINHO FREITAS MARTINS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS/ PTB/ PL/ PFL/ PTR,29938,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1414,-1,MANOEL ANTONIO RODRIGUES PALMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS/ PTB/ PL/ PFL/ PTR,21507,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1444,-1,ORLANDO PEREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS/ PTB/ PL/ PFL/ PTR,3570,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1490,-1,JOAQUIM SUCENA RASGA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS/ PTB/ PL/ PFL/ PTR,12752,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1501,-1,JOSE ESTEVES DE LACERDA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,21509,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1503,-1,JOSE FRANCISCO BARBOSA ORTIZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,95,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1505,-1,EMERSON JOSE DISTEFANO RIBEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,2656,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1510,-1,CHARLES ARIEL DE A. LEMOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,94,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1511,-1,HILARIO MOZER NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,3854,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1515,-1,SARITA BARACAT DE ARRUDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,10560,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1520,-1,LUTERO SIQUEIRA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,4168,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1530,-1,ORLANDO NUNES RODRIGUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,32,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1540,-1,ALCIDIO RODRIGUES DE CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,1979,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1550,-1,ZILBO FORTES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,1331,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1555,-1,WILLIAN RODRIGUES DIAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,9642,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1560,-1,CARLOS IVAM GARCIA SANTANA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB/ PMN/ PST,11,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1701,-1,DECIO FOGLIATTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,416,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1704,-1,ANA ANTONIA DA CUNHA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,178,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1705,-1,CIRIO NUNES DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,31,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1706,-1,GONCALO CLODOMIRO LEITE GUERREIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,65,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1710,-1,MILVIO RODRIGUES DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,196,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1712,-1,FELIX MARQUES DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,100,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1713,-1,JOAO SUARES SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,212,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1715,-1,JOSE GRANJA DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,498,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1717,-1,ARI ROQUE DE LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,3521,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1718,-1,JOSE CARLOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,188,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1719,-1,LUIZ MEDEIROS SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,563,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,1720,-1,NUMERIANO AUGUSTO DE MELLO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,171,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,2211,-1,JOSE AUGUSTO DA SILVA CURVO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,22,PL,PARTIDO LIBERAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,14488,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,2222,-1,RICARDO JOSE SANTA CECILIA CORREA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,10078,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,2244,-1,GILSON DUARTE OE BARROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,4653,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,2290,-1,WELLINGTON ANTONIO FAGUNDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,22,PL,PARTIDO LIBERAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,22595,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,2525,-1,WILMAR PERES DE FARIAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDS/ PTB/ PL/ PFL/ PTR,23751,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,2527,-1,JONAS PINHEIRO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDS/ PTB/ PL/ PFL/ PTR,49428,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,2552,-1,JOAO BATISTA TEIXEIRA SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDS/ PTB/ PL/ PFL/ PTR,27335,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,2555,-1,VICENTE VUOLO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDS/ PTB/ PL/ PFL/ PTR,4316,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,2590,-1,ITSUO TAKAYAMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PDS/ PTB/ PL/ PFL/ PTR,12682,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,3603,-1,MANOEL THEODORO DOS SANTOS FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,1411,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,3610,-1,JOSE FERREIRA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,351,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,3611,-1,JOAO EDUARDO DE RESENDE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,383,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,3616,-1,CARLOS IHANBER HUGUENEY D' REZENDE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,2040,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,3626,-1,RUBENS PINTO FIUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,65,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,3630,-1,JOSE HOMERO DE PAIVA LUCA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,88,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,3640,-1,JOAO LUIZ DE MELLO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,60,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,4141,-1,AMILCAR LUIZ DE MENEZES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,33,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,4515,-1,VICENTE FERREIRA RODRIGUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,,PSDB,13,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,6,4545,-1,MARCO AURELIO RODRIGUES LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,,PSDB,216,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,7,11101,-1,PAULO SERGIO DA COSTA MOURA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,8827,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,7,11110,-1,JOSE SENHORINI PENACHIONI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,5274,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,7,11111,-1,GETULIO BALBINO GUIMARAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,2180,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,7,11125,-1,EDUARDO GOMES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,1653,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,7,11200,-1,HELVECIO OLIVEIRA DE AZEVEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,1684,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,7,11206,-1,EVARISTO ROBERTO VIEIRA CRUZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,2615,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MT,MT,7,11211,-1,JOSE MARIA GUILHERME FRAGA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS/ PTB/ PL/ PFL/ PTR,473,2.0,MASCULINO
