DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,BALDUINO MINERVINO DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5683,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,BENJAMIN GOMES MARANHAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,75,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,EDME TAVARES DE ALBUQUERQUE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,13505,4.0,FEMININO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,EDVALDO FERNANDES MOTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,11144,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,EGIDIO SILVA MADRUGA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8552,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,EILSO NOGUEIRA MALTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,11260,,FEMININO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,ELSON DA CUNHA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5994,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,EUCLIDES RODRIGUES DE LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,487,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,EUVALDO DA SILVA BRITO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,7045,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,EVANDRO GONCALVES DE ABRANTES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,97,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,EVERALDO DA COSTA AGRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6453,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,FRANCISCO DE ALBUQUERQUE MONTENEGRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,527,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,FRANCISCO DE ASSIS CAMELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,10371,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,FRANCISCO MUNIZ DE MEDEIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5528,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,FRANCISCO PEREIRA VIEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,9439,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,GIL GALDINO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6202,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,HELIO CAVALCANTI ALBUQUERQUE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5094,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,HELIO NOBREGA ZENAIDE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6042,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,HERALDO DA COSTA GADELHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3949,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,INACIO BENTO DE MORAIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,11677,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,INACIO PEDROSA SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,9373,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JADER SOARES PIMENTEL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,7263,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOAO BATISTA DE LIMA BRANDAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5063,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOAO CABRAL BATISTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,192,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOAO JURACY PALHANO FREIRE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,76,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOAO VIRGINIO ACIOLY,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,520,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JONAS LEITE CHAVES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,12899,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOSE AFONSO GAYOSO DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,9529,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOSE ALVES DE LYRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,7684,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOSE DE ARIMATEIA RODRIGUES DE AMORIM,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4838,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOSE FERNANDES DE LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,7629,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOSE LACERDA NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,12280,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOSE LEITE DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5813,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOSE MARIANO SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3979,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOSE PEREIRA DA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5665,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOSE RIBEIRO DE FARIAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,190,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JOSE SOARES DE FIGUEIREDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5247,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,JULIAO FERREIRA DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6275,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,LAERCIO PIRES DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,8383,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,LOURIVAL CAETANO ALVES DE LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,6139,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,LUIZ FERREIRA BARROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8099,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,LUIZ GERIS DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,37,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,LUIZ GONZAGA DE MIRANDA FREIRE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5165,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,MANOEL JOAQUIM BARBOZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3062,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,MESSIAS PESSOA DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1413,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,MIGUEL BRILHANTE DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,823,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,MUCIO WANDERLEY SATIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,22633,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,NEWTON MEIRA PACHECO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,182,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,NIVALDO DE FARIAS BRITO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4445,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,NOMINANDO DINIZ NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6032,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,NOMINANDO MUNIZ DINIZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,195,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,ORLANDO AUGUSTO CESAR DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,10628,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,OSWALDO GEMINIANO PESSOA JUREMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5071,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,OSWALDO VENANCIO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,4900,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,PADRE JOSE AUGUSTO DA SILVA GALVAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,110,,FEMININO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,RAFAEL MANOEL DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2476,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,RILDO CAVALCANTI FERNANDES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,141,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,ROGERIO MARTINS COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,105,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,RUI DE ANDRADE GOUVEIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,7576,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,SEBASTIAO CALIXTO DE ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,6877,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,SEVERINO CABRAL DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4761,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,SEVERINO RAMALHO LEITE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,102,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,PB,PB,7,-1,-1,VITAL MARIA RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3306,2.0,MASCULINO
