DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,AGRIPINO DE OLIVEIRA LIMA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,29402,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,AIRTON ESTEVENS SOARES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,64818,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,AIRTON SANDOVAL SANTANA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,36458,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ALBANY GANDIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8406,4.0,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ALBERTO GOLDMAN,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,101863,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ALBINO CARLOS PASELLI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,14513,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ALCIDES FRANCISCATO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,88614,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ALDENOURA DE SA PORTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3926,4.0,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ALICE ALVES DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3529,4.0,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ALVARO BORGES DE GOUVEA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5607,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ALVARO GIULIANI DE CAMPOS VERGAL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4415,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ANERCIDES VALENTE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3809,,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ANTONIO ARCANJO BATUIRA TOURNIEUX,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3513,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ANTONIO ERASMO DIAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,152972,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ANTONIO GUARINO MARCOS GARCIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5915,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ANTONIO HENRIQUE BITTENCOURT DA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,139019,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ANTONIO IGNACIO ANGARITA FERREIRA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,20154,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ANTONIO MORIMOTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,37431,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ANTONIO RUSSO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,64969,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ANTONIO TIDEI LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,35588,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ANTONIO ZACHARIAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,59682,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ARGEMIRO RODRIGUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1290,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ARISTIDES MASCARI FERRAZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3011,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ARMANDO CORREA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5391,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ARTHUR FONSECA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,20254,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ASSIS ARGENTON,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,9534,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ATHIE JORGE COURY,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,87226,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,AUDALIO FERREIRA DANTAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,58602,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,AURELIO PERES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,47073,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,AURELIO ROSLINDO CAMPOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,11284,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,AVANIR DURAN GALHARDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,23952,4.0,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,BENEDITO MARCILIO ALVES DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,41279,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,BENEDITO MARQUES DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,4068,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,BRUNINO RAVENA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1323,,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CAIO SERGIO POMPEU DE TOLEDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,105436,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CANTIDIO NOGUEIRA SAMPAIO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,38020,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CARLOS ADHERBAL LORENZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,12221,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CARLOS AUGUSTO SOARES CORTE REAL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,21995,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CARLOS CASSONI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,7823,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CARLOS NELSON BUENO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,77717,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CIRO DE CARVALHO BASTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5704,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CLAUDIO DE BARROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2590,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CLAUDIO FERMINIANO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1105,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CLECIO SOLDE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2629,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,CLODOALDO JURADO MARTIN,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1624,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,DAGOBERTO SALLES FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,13826,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,DAPHNIS FERRAZ BARROS FONSECA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2462,,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,DARCY PAULILLO DOS PASSOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,32432,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,DILCE PIRES DA SILVA LEVY,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5329,4.0,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,DILERMANDO QUEIROZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1802,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,DIOGO NOMURA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,48586,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,DOMINGOS TELLES SANCHES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,397,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,EDGAR MARTINS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,26560,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,EDUARDO FARES BORGES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1277,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,EDVALDO JOSE DA SILVA VARJAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,7213,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,EDWARD FRUFRU MARCIANO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5114,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ELIAS CARNEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5972,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ELISEU BOMBONATTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3232,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,EMILIA LUTFI NADER,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5922,4.0,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ENILDO GALVAO CARNEIRO PESSOA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,13595,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,EUZEBIO DA ROCHA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,11748,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,EZEQUIAS BRAGA DOS REIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,780,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,FAUZER BANUTH,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,13229,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,FELIPE CHEIDDE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,16705,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,FLAVIO NELSON DA COSTA CHAVES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,36545,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,FRANCISCO ASSIS DE ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,29118,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,FRANCISCO DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1863,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,FRANCISCO LEAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,48763,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,FRANCISCO ROSSI DE ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,51853,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,FRANCISCO TAVEIRA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1229,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,FREDERICO JOSE RIBEIRO BRANDAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,26949,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,FREDERICO PENTEADO JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1753,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,GIDRAO MEFLE GIDRAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5159,,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,GUILHERME NAPOLEAO DE ABREU,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,26415,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,GUSTAVO LAURO KORTE JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,24876,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,HELIO DEJTIAR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,4357,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,HERBERT VICTOR LEVY,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,44932,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,HORACIO ORTIZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,52724,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,ILTON BARONI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1207,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SP,SP,6,-1,-1,IOLANDA MISMETTI LOPES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1108,4.0,FEMININO
