DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,CELIO DACIER LOBATO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2261,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,CELSO CUNHA DA GAMA MALCHER,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,1329,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,CLAUDIO CASTELO BRANCO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,170,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,CLOVIS FERRO COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,224,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,CLOVIS MARTINS DE MIRANDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,478,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,DEMOCRITO RODRIGUES DE NORONHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,595,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,DEMOSTENES AIRES DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,237,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,DIOGENES FERREIRA DE LEMOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,222,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,DIOGO NARCISO COELHO DA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,491,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,DONATO PATRICIO DE PAULA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,58,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,EDGAR BARBOSA GOMES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,6,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,EDGAR DE CAMPOS PROENCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,282,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,EDGAR FURTADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,39,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,EDMUNDO CHERMONT,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,90,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,ELISIO PESSOA DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,305,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,EMILIO UCHOA LOPES MARTINS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,46,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,ENEAS LABOR BARBOSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1456,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,ERNANI GONCALVES CHAVES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,650,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,ERNESTINO RODRIGUES MONTEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,58,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,ERNESTINO SOUSA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,142,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,EUGENIO DOS SANTOS SOARES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,656,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,EUGENIO TAVARES FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,294,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,EZERIEL MONICO DE MATOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,158,,FEMININO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FABIO DE CASTRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,54,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FERNANDO REBELO MAGALHAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,837,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FLAMINIO DA SILVA PORTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,28,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FLAVIO CARVALHO MAROJA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,222,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FLAVIO GUI DA SILVA MOREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,1157,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FLAVIO NUNES BEZERRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1121,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FRANCISCO ALVES SOARES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,344,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FRANCISCO ASSIS DAS CHAGAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,46,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FRANCISCO DAS CHAGAS BEZERRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,9,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FRANCISCO MARIA BORDALO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1875,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FRANCISCO PEREIRA BRASIL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,164,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FRANCISCO SIQUEIRA MENDES PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3602,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,FRANCO PAULINO DOS SANTOS MARTIRES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,212,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,GERMANO JOSE DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,824,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,GILBERTO DE MENDONCAVASCONCELOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,20,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,GRACIANO DA TRINDADE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,975,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,GUILHERME DA CRUZ SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,5,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,GUILHERME DE LA-ROCQUE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,520,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,GUIOMARINA FREIRE PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,51,4.0,FEMININO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,PA,PA,7,-1,-1,HAMILTON FERREIRA DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,357,2.0,MASCULINO
