DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOAO MELO DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA PSP-PST,PSP / PST,1281,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOAO MOREIRA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,941,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOAO RIBEIRO DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,6,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOAO RODRIGUES LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA PSP-PST,PSP / PST,1069,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOAO SMITH FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSD,1,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOAO TELES DA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSD,2058,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOAO VALERIANO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,UDN,2121,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOAQUIM MARTINS FONTES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSD,1538,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JORGE DE OLIVEIRA NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,540,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE ALMEIDA FONTES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,UDN,1798,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE ARIVALDO COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PTB,648,2.0,MASCULINO
