DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOAO FRANCISCO CORDEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,37,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOAO FREDERICO SCHAAN,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PL,PARTIDO LIBERTADOR,-1,,PL,611,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOAO JACINTHO DA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,119,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOAO LUCIO MARQUES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2029,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOAO MENEZES MARTINS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,219,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOAO PEDRO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3367,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOAO TABAJARA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,376,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOAQUIM DA ROCHA DIFINI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,212,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOAQUIM DE DEUS NUNES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,4491,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOAQUIM PORTO VILLANOVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,3741,2.0,MASCULINO
