DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,OSRAN BUGALHO CORREA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,314,,FEMININO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,OSVALDO TENNYSON C. MONTEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,774,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,PAULO SAMPAIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2070,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,PEDRO CARNEIRO DE ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,374,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,PERSEVERANDO DA TRINDADE GARCIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,594,,FEMININO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,RAIMUNDO DE OLIVEIRA E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1751,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,RAIMUNDO NEWLTON B. REIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1022,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,RAIMUNDO PERALES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1456,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,SALOMAO ABITIBOL FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1035,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,SEBASTIAO DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,369,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,SERGIO PESSOA NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2149,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,STENIO NEVES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,450,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,TUPINAMBA DE PAULA E SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2268,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,WALDIR GONCALVES BARROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1211,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,WASHINGTON WILSON DE ALMEIDA E STHEFHANO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3460,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,AM,AM,7,-1,-1,WILSON DE PAULA E SA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1588,2.0,MASCULINO
