DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,ANTONIO CARLOS VALADARES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5873,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,BRAULIO AGUIAR CARDOSO ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,306,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,CARLITO PEREIRA DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1384,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,CIRO LEONARDO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,777,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,CLEDIVALDO DE O. SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1106,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,DEOCLECIO VIEIRA DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,676,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,DJENAL TAVARES QUEIROZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,10351,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,ELISARIO S. SOBRAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6120,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,ESDRAS VALERIANO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2003,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,FRANCISCO L. NASCIMENTO ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,383,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,FRANCISCO LEITE FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3547,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,FRANCISCO MELO DE NOVAIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2692,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,FRANCISCO RABELO LEITE NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1824,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,FRANCISCO V. DA PAIXAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4629,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,GUIDO AZEVEDO ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3894,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,HELBER JOSE RIBEIRO ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5624,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,HELIO WANDERLEY DA S. CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1845,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,HERACLITO G. ROLLEMBERG,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,7269,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,HIDELBRANDO DIAS DA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1851,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,HORACIO DANTAS GOIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3999,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,JESUINO MOIOLY P. DE ABREU,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,439,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,JOAO SANTANA SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1721,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,JOAO SIMOES DOS REIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,381,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,JOSE BATALHA GOIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3202,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,JOSE ONIAS DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2496,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,JOSE RAIMUNDO RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3375,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,LAURO FERREIRA DO NASCIMENTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1376,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,LEANDRO R. DE S. MACIEL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4018,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,MANOEL BARBOSA DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1257,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,MARIA AUXILIADORA SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2023,4.0,FEMININO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,MARIA IVANISE F. ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1046,4.0,FEMININO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,NELSON ARAUJO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1118,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,NUBIA NABUCO MACEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1464,4.0,FEMININO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,OSEAS C. BATISTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4268,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,OTAVIO MARTINS PENALVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2699,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,PEDRO BARRETO SIQUEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,4086,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,PEDRO BATALHA DE GOIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1577,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,PEDRO GARCIA MORENO FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2895,2.0,MASCULINO
4/9/2013,15:53:19,1970,1,ELEICAO 1970,SE,SE,7,-1,-1,WALTER CARDOSO COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5566,2.0,MASCULINO
